3104,79
3105,31
3106,46
3107,42
3108,52
3109,42
3110,51
3111,54
3112,65
3113,42
3114,51
3115,52
3116,62
3117,55
3118,71
3119,74
3120,81
3121,47
3122,52
3123,53
3124,60
3125,63
3126,62
3127,69
3128,72
3129,64
3130,65
3131,68
3132,72
3133,77
3134,81
3135,79
3136,88
3137,30
3138,44
3139,46
3140,57
3141,48
3142,54
3143,62
3144,73
3145,47
3146,57
3147,58
3148,75
3149,56
3150,73
3151,76
3152,85
3153,45
3154,52
3155,52
3156,60
3157,57
3158,67
3159,72
3160,75
3161,63
3162,62
3163,74
3164,78
3165,77
3166,80
3167,83
3168,97
3169,43
3170,54
3171,58
3172,63
3173,59
3174,63
3175,71
3176,67
3177,57
3178,66
3179,66
3180,76
3181,75
3182,80
3183,84
3184,89
3185,58
3186,64
3187,64
3188,60
3189,77
3190,75
3191,79
3192,78
3193,75
3194,70
3195,76
3196,85
3197,86
3198,91
3199,78
3200,95
3201,30
3202,43
3203,45
3204,58
3205,47
3206,57
3207,63
3208,75
3209,48
3210,59
3211,57
3212,77
3213,56
3214,75
3215,77
3216,86
3217,46
3218,58
3219,52
3220,64
3221,58
3222,66
3223,74
3224,76
3225,62
3226,71
3227,72
3228,79
3229,76
3230,84
3231,83
3232,78
3233,44
3234,54
3235,52
3236,64
3237,57
3238,66
3239,62
3240,70
3241,54
3242,63
3243,67
3244,75
3245,73
3246,80
3247,80
3248,91
3249,57
3250,63
3251,60
3252,60
3253,75
3254,76
3255,78
3256,85
3257,73
3258,67
3259,75
3260,78
3261,85
3262,89
3263,97
3264,95
3265,44
3266,54
3267,58
3268,64
3269,65
3270,69
3271,76
3272,77
3273,65
3274,74
3275,68
3276,83
3277,80
3278,87
3279,85
3280,85
3281,58
3282,66
3283,64
3284,67
3285,68
3286,75
3287,74
3288,85
3289,76
3290,71
3291,74
3292,82
3293,85
3294,91
3295,98
3296,93
3297,54
3298,57
3299,66
3300,63
3301,74
3302,66
3303,71
3304,61
3305,69
3306,66
3307,75
3308,81
3309,87
3310,91
3311,91
3312,91
3313,64
3314,63
3315,67
3316,44
3317,83
3318,81
3319,82
3320,78
3321,77
3322,61
3323,85
3324,78
3325,85
3326,91
3327,93
3328,97
3329,38
3330,45
3331,51
3332,63
3333,45
3334,52
3335,61
3336,70
3337,51
3338,52
3339,59
3340,68
3341,55
3342,42
3343,69
3344,69
3345,52
3346,58
3347,55
3348,71
3349,58
3350,65
3351,61
3352,75
3353,63
3354,65
3355,66
3356,77
3357,70
3358,74
3359,74
3360,87
3361,49
3362,56
3363,48
3364,61
3365,57
3366,61
3367,58
3368,64
3369,56
3370,69
3371,58
3372,64
3373,68
3374,67
3375,62
3376,71
3377,57
3378,67
3379,53
3380,66
3381,64
3382,75
3383,60
3384,77
3385,68
3386,68
3387,64
3388,72
3389,77
3390,84
3391,72
3392,81
3393,51
3394,54
3395,59
3396,64
3397,56
3398,61
3399,69
3400,71
3401,63
3402,67
3403,75
3404,75
3405,72
3406,72
3407,76
3408,86
3409,58
3410,65
3411,65
3412,75
3413,74
3414,75
3415,72
3416,84
3417,69
3418,69
3419,79
3420,82
3421,80
3422,87
3423,70
3424,85
3425,54
3426,58
3427,51
3428,60
3429,66
3430,63
3431,63
3432,67
3433,64
3434,65
3435,61
3436,67
3437,77
3438,76
3439,67
3440,76
3441,60
3442,64
3443,51
3444,68
3445,77
3446,75
3447,67
3448,74
3449,68
3450,56
3451,62
3452,70
3453,86
3454,82
3455,76
3456,82
3457,50
3458,57
3459,56
3460,72
3461,59
3462,60
3463,66
3464,80
3465,57
3466,65
3467,65
3468,73
3469,67
3470,60
3471,68
3472,77
3473,57
3474,66
3475,68
3476,74
3477,69
3478,77
3479,73
3480,70
3481,63
3482,65
3483,68
3484,77
3485,74
3486,80
3487,72
3488,83
3489,58
3490,64
3491,51
3492,62
3493,67
3494,67
3495,62
3496,72
3497,64
3498,69
3499,63
3500,73
3501,75
3502,77
3503,73
3504,77
3505,60
3506,70
3507,57
3508,68
3509,77
3510,85
3511,71
3512,77
3513,68
3514,71
3515,63
3516,69
3517,65
3518,86
3519,77
3520,89
3521,58
3522,64
3523,58
3524,76
3525,68
3526,69
3527,74
3528,86
3529,68
3530,75
3531,70
3532,65
3533,74
3534,81
3535,77
3536,85
3537,63
3538,71
3539,62
3540,74
3541,73
3542,80
3543,76
3544,82
3545,64
3546,74
3547,72
3548,78
3549,82
3550,80
3551,79
3552,88
3553,59
3554,64
3555,49
3556,66
3557,66
3558,56
3559,62
3560,70
3561,64
3562,68
3563,63
3564,74
3565,75
3566,76
3567,68
3568,85
3569,58
3570,72
3571,35
3572,67
3573,74
3574,80
3575,69
3576,80
3577,65
3578,66
3579,60
3580,75
3581,83
3582,85
3583,76
3584,85
3585,35
3586,48
3587,48
3588,64
3589,50
3590,62
3591,61
3592,74
3593,48
3594,52
3595,57
3596,70
3597,61
3598,69
3599,49
3600,80
3601,48
3602,47
3603,52
3604,58
3605,62
3606,57
3607,69
3608,69
3609,64
3610,58
3611,70
3612,67
3613,74
3614,69
3615,80
3616,78
3617,47
3618,51
3619,58
3620,68
3621,56
3622,60
3623,65
3624,74
3625,56
3626,53
3627,67
3628,71
3629,70
3630,70
3631,75
3632,87
3633,58
3634,52
3635,66
3636,65
3637,72
3638,60
3639,72
3640,72
3641,74
3642,58
3643,79
3644,78
3645,83
3646,72
3647,72
3648,79
3649,44
3650,57
3651,57
3652,68
3653,57
3654,66
3655,68
3656,75
3657,57
3658,60
3659,66
3660,72
3661,68
3662,66
3663,62
3664,77
3665,57
3666,52
3667,60
3668,56
3669,66
3670,57
3671,66
3672,69
3673,68
3674,56
3675,72
3676,60
3677,75
3678,69
3679,77
3680,73
3681,54
3682,59
3683,66
3684,63
3685,65
3686,59
3687,72
3688,73
3689,64
3690,62
3691,75
3692,76
3693,75
3694,66
3695,79
3696,80
3697,64
3698,55
3699,71
3700,63
3701,76
3702,64
3703,75
3704,72
3705,74
3706,66
3707,86
3708,71
3709,72
3710,71
3711,86
3712,83
3713,47
3714,58
3715,56
3716,74
3717,56
3718,72
3719,70
3720,83
3721,58
3722,66
3723,67
3724,79
3725,65
3726,72
3727,75
3728,72
3729,51
3730,52
3731,53
3732,58
3733,60
3734,60
3735,70
3736,72
3737,68
3738,65
3739,71
3740,78
3741,74
3742,72
3743,87
3744,79
3745,53
3746,60
3747,69
3748,70
3749,57
3750,65
3751,79
3752,86
3753,69
3754,68
3755,76
3756,82
3757,79
3758,80
3759,89
3760,87
3761,60
3762,49
3763,68
3764,65
3765,65
3766,63
3767,80
3768,72
3769,70
3770,65
3771,82
3772,73
3773,86
3774,72
3775,87
3776,75
3777,54
3778,64
3779,64
3780,74
3781,65
3782,76
3783,75
3784,72
3785,66
3786,71
3787,75
3788,86
3789,72
3790,75
3791,79
3792,86
3793,59
3794,55
3795,62
3796,66
3797,59
3798,64
3799,66
3800,71
3801,63
3802,63
3803,76
3804,71
3805,73
3806,72
3807,80
3808,83
3809,58
3810,62
3811,67
3812,58
3813,57
3814,65
3815,77
3816,77
3817,67
3818,72
3819,77
3820,84
3821,77
3822,72
3823,78
3824,89
3825,62
3826,37
3827,72
3828,63
3829,65
3830,61
3831,72
3832,74
3833,58
3834,63
3835,84
3836,74
3837,77
3838,74
3839,89
3840,79
3841,61
3842,67
3843,67
3844,77
3845,67
3846,76
3847,73
3848,80
3849,67
3850,67
3851,76
3852,69
3853,77
3854,69
3855,80
3856,56
3857,63
3858,63
3859,70
3860,66
3861,73
3862,72
3863,74
3864,77
3865,75
3866,68
3867,80
3868,73
3869,83
3870,76
3871,70
3872,80
3873,61
3874,65
3875,67
3876,73
3877,71
3878,72
3879,67
3880,73
3881,68
3882,64
3883,70
3884,71
3885,77
3886,68
3887,76
3888,69
3889,64
3890,63
3891,64
3892,63
3893,76
3894,72
3895,69
3896,66
3897,74
3898,68
3899,78
3900,73
3901,73
3902,77
3903,83
3904,77
3905,61
3906,68
3907,71
3908,77
3909,67
3910,70
3911,67
3912,76
3913,65
3914,64
3915,72
3916,68
3917,73
3918,71
3919,73
3920,69
3921,65
3922,67
3923,63
3924,72
3925,70
3926,71
3927,73
3928,72
3929,68
3930,69
3931,76
3932,72
3933,78
3934,70
3935,80
3936,76
3937,57
3938,64
3939,64
3940,68
3941,64
3942,69
3943,65
3944,68
3945,64
3946,64
3947,69
3948,64
3949,68
3950,64
3951,68
3952,67
3953,62
3954,64
3955,60
3956,63
3957,70
3958,67
3959,64
3960,63
3961,57
3962,64
3963,68
3964,65
3965,74
3966,68
3967,75
3968,67
3969,63
3970,75
3971,73
3972,83
3973,70
3974,80
3975,74
3976,70
3977,63
3978,68
3979,72
3980,76
3981,66
3982,73
3983,77
3984,80
3985,65
3986,64
3987,67
3988,69
3989,67
3990,73
3991,76
3992,74
3993,64
3994,65
3995,73
3996,67
3997,69
3998,67
3999,74
4000,73
4001,65
4002,68
4003,70
4004,78
4005,63
4006,76
4007,73
4008,80
4009,67
4010,69
4011,71
4012,70
4013,72
4014,72
4015,72
4016,76
4017,58
4018,60
4019,61
4020,64
4021,64
4022,63
4023,67
4024,70
4025,70
4026,64
4027,70
4028,67
4029,76
4030,71
4031,73
4032,67
4033,64
4034,74
4035,76
4036,73
4037,64
4038,78
4039,69
4040,83
4041,63
4042,68
4043,72
4044,77
4045,63
4046,73
4047,66
4048,77
4049,58
4050,70
4051,64
4052,76
4053,61
4054,70
4055,67
4056,73
4057,60
4058,64
4059,63
4060,71
4061,64
4062,67
4063,70
4064,67
4065,62
4066,57
4067,70
4068,74
4069,60
4070,68
4071,64
4072,75
4073,64
4074,64
4075,67
4076,68
4077,63
4078,65
4079,63
4080,67
4081,39
4082,62
4083,58
4084,64
4085,58
4086,65
4087,65
4088,63
4089,62
4090,57
4091,65
4092,61
4093,64
4094,61
4095,63
4096,61
4097,8
4098,16
4099,16
4100,30
4101,16
4102,31
4103,31
4104,47
4105,16
4106,30
4107,31
4108,50
4109,32
4110,52
4111,48
4112,63
4113,11
4114,26
4115,28
4116,52
4117,25
4118,47
4119,45
4120,63
4121,28
4122,54
4123,51
4124,74
4125,48
4126,70
4127,67
4128,89
4129,16
4130,30
4131,28
4132,49
4133,31
4134,48
4135,46
4136,61
4137,31
4138,45
4139,47
4140,65
4141,51
4142,64
4143,61
4144,76
4145,28
4146,54
4147,48
4148,72
4149,45
4150,68
4151,64
4152,84
4153,50
4154,71
4155,63
4156,88
4157,67
4158,88
4159,83
4160,93
4161,16
4162,31
4163,32
4164,51
4165,28
4166,52
4167,46
4168,66
4169,31
4170,48
4171,50
4172,68
4173,46
4174,68
4175,63
4176,80
4177,25
4178,47
4179,49
4180,70
4181,45
4182,70
4183,62
4184,84
4185,45
4186,68
4187,68
4188,90
4189,63
4190,90
4191,82
4192,98
4193,32
4194,52
4195,48
4196,66
4197,46
4198,68
4199,58
4200,80
4201,51
4202,64
4203,65
4204,78
4205,63
4206,83
4207,77
4208,81
4209,48
4210,70
4211,66
4212,93
4213,63
4214,90
4215,81
4216,99
4217,67
4218,88
4219,89
4220,98
4221,75
4222,94
4223,95
4224,106
4225,16
4226,30
4227,31
4228,44
4229,32
4230,51
4231,49
4232,61
4233,28
4234,49
4235,46
4236,62
4237,48
4238,66
4239,61
4240,74
4241,28
4242,52
4243,52
4244,71
4245,49
4246,70
4247,69
4248,85
4249,48
4250,72
4251,64
4252,92
4253,66
4254,93
4255,85
4256,91
4257,31
4258,50
4259,46
4260,62
4261,50
4262,68
4263,61
4264,75
4265,47
4266,65
4267,52
4268,69
4269,65
4270,78
4271,69
4272,77
4273,51
4274,74
4275,64
4276,92
4277,68
4278,90
4279,84
4280,95
4281,63
4282,88
4283,73
4284,89
4285,89
4286,98
4287,89
4288,96
4289,31
4290,47
4291,49
4292,61
4293,46
4294,66
4295,62
4296,74
4297,46
4298,61
4299,61
4300,75
4301,58
4302,80
4303,76
4304,78
4305,45
4306,63
4307,69
4308,85
4309,62
4310,84
4311,86
4312,92
4313,64
4314,84
4315,84
4316,95
4317,81
4318,99
4319,90
4320,101
4321,48
4322,63
4323,61
4324,74
4325,63
4326,80
4327,76
4328,78
4329,61
4330,76
4331,69
4332,77
4333,77
4334,81
4335,66
4336,58
4337,67
4338,89
4339,85
4340,91
4341,82
4342,98
4343,90
4344,101
4345,83
4346,93
4347,89
4348,96
4349,95
4350,106
4351,105
4352,105
4353,17
4354,26
4355,28
4356,48
4357,28
4358,45
4359,42
4360,58
4361,28
4362,44
4363,40
4364,57
4365,42
4366,58
4367,47
4368,63
4369,26
4370,28
4371,44
4372,58
4373,45
4374,55
4375,58
4376,73
4377,48
4378,58
4379,57
4380,74
4381,58
4382,73
4383,63
4384,78
4385,28
4386,44
4387,45
4388,66
4389,41
4390,60
4391,55
4392,75
4393,39
4394,56
4395,54
4396,72
4397,48
4398,62
4399,55
4400,68
4401,48
4402,58
4403,66
4404,87
4405,56
4406,79
4407,78
4408,89
4409,57
4410,70
4411,69
4412,80
4413,67
4414,80
4415,72
4416,91
4417,28
4418,45
4419,41
4420,56
4421,44
4422,63
4423,51
4424,71
4425,41
4426,60
4427,49
4428,67
4429,51
4430,75
4431,57
4432,74
4433,45
4434,55
4435,60
4436,79
4437,63
4438,97
4439,75
4440,91
4441,56
4442,79
4443,67
4444,83
4445,71
4446,91
4447,74
4448,93
4449,42
4450,58
4451,55
4452,78
4453,51
4454,75
4455,71
4456,84
4457,48
4458,62
4459,55
4460,71
4461,60
4462,71
4463,57
4464,75
4465,58
4466,73
4467,75
4468,89
4469,71
4470,91
4471,84
4472,79
4473,67
4474,80
4475,69
4476,93
4477,73
4478,94
4479,78
4480,99
4481,28
4482,48
4483,39
4484,57
4485,41
4486,56
4487,48
4488,67
4489,45
4490,66
4491,54
4492,69
4493,55
4494,78
4495,55
4496,72
4497,44
4498,58
4499,56
4500,70
4501,60
4502,79
4503,62
4504,80
4505,66
4506,87
4507,72
4508,80
4509,75
4510,89
4511,68
4512,91
4513,40
4514,57
4515,54
4516,69
4517,49
4518,67
4519,55
4520,69
4521,54
4522,72
4523,57
4524,70
4525,55
4526,71
4527,48
4528,72
4529,57
4530,74
4531,72
4532,80
4533,67
4534,83
4535,71
4536,93
4537,69
4538,80
4539,70
4540,65
4541,69
4542,93
4543,72
4544,89
4545,42
4546,58
4547,48
4548,67
4549,51
4550,71
4551,60
4552,73
4553,55
4554,75
4555,55
4556,69
4557,71
4558,84
4559,57
4560,78
4561,58
4562,73
4563,62
4564,80
4565,75
4566,91
4567,71
4568,94
4569,78
4570,89
4571,71
4572,93
4573,84
4574,79
4575,75
4576,99
4577,47
4578,63
4579,55
4580,72
4581,57
4582,74
4583,57
4584,78
4585,55
4586,68
4587,48
4588,72
4589,57
4590,75
4591,37
4592,66
4593,63
4594,78
4595,68
4596,91
4597,74
4598,93
4599,75
4600,99
4601,72
4602,91
4603,72
4604,89
4605,78
4606,99
4607,66
4608,109
4609,19
4610,30
4611,28
4612,47
4613,31
4614,44
4615,42
4616,56
4617,31
4618,43
4619,42
4620,59
4621,44
4622,55
4623,52
4624,70
4625,28
4626,44
4627,30
4628,54
4629,42
4630,54
4631,52
4632,71
4633,42
4634,61
4635,52
4636,73
4637,52
4638,68
4639,67
4640,80
4641,30
4642,42
4643,44
4644,61
4645,43
4646,60
4647,61
4648,72
4649,44
4650,60
4651,54
4652,70
4653,55
4654,69
4655,68
4656,79
4657,47
4658,61
4659,54
4660,78
4661,59
4662,70
4663,73
4664,83
4665,56
4666,72
4667,71
4668,83
4669,70
4670,79
4671,80
4672,98
4673,32
4674,46
4675,47
4676,63
4677,41
4678,52
4679,55
4680,64
4681,49
4682,61
4683,66
4684,80
4685,54
4686,66
4687,70
4688,77
4689,43
4690,55
4691,58
4692,74
4693,50
4694,66
4695,70
4696,78
4697,57
4698,73
4699,76
4700,83
4701,59
4702,72
4703,76
4704,90
4705,46
4706,57
4707,63
4708,79
4709,55
4710,69
4711,77
4712,80
4713,59
4714,73
4715,75
4716,86
4717,67
4718,72
4719,76
4720,71
4721,57
4722,68
4723,75
4724,85
4725,62
4726,75
4727,77
4728,93
4729,71
4730,78
4731,86
4732,90
4733,72
4734,82
4735,89
4736,98
4737,32
4738,46
4739,43
4740,57
4741,49
4742,59
4743,57
4744,71
4745,41
4746,55
4747,50
4748,62
4749,54
4750,67
4751,59
4752,72
4753,47
4754,63
4755,58
4756,75
4757,66
4758,75
4759,76
4760,86
4761,55
4762,77
4763,70
4764,77
4765,70
4766,76
4767,76
4768,89
4769,46
4770,57
4771,55
4772,68
4773,61
4774,73
4775,73
4776,78
4777,52
4778,69
4779,66
4780,75
4781,66
4782,72
4783,72
4784,82
4785,63
4786,79
4787,74
4788,85
4789,80
4790,86
4791,83
4792,90
4793,64
4794,80
4795,78
4796,93
4797,77
4798,71
4799,90
4800,98
4801,46
4802,51
4803,56
4804,65
4805,53
4806,60
4807,64
4808,71
4809,53
4810,59
4811,67
4812,70
4813,62
4814,62
4815,70
4816,85
4817,56
4818,65
4819,72
4820,76
4821,67
4822,69
4823,77
4824,90
4825,64
4826,73
4827,77
4828,76
4829,70
4830,75
4831,80
4832,90
4833,51
4834,65
4835,65
4836,72
4837,59
4838,69
4839,73
4840,82
4841,60
4842,69
4843,69
4844,84
4845,62
4846,44
4847,75
4848,81
4849,65
4850,72
4851,76
4852,91
4853,70
4854,84
4855,76
4856,95
4857,71
4858,82
4859,90
4860,95
4861,85
4862,81
4863,90
4864,110
4865,35
4866,54
4867,48
4868,56
4869,46
4870,61
4871,54
4872,65
4873,46
4874,61
4875,49
4876,67
4877,53
4878,71
4879,58
4880,66
4881,52
4882,58
4883,54
4884,48
4885,61
4886,72
4887,65
4888,71
4889,59
4890,67
4891,65
4892,70
4893,66
4894,77
4895,68
4896,79
4897,49
4898,61
4899,66
4900,74
4901,55
4902,65
4903,70
4904,81
4905,49
4906,66
4907,61
4908,76
4909,53
4910,68
4911,61
4912,77
4913,65
4914,71
4915,78
4916,79
4917,68
4918,78
4919,76
4920,88
4921,65
4922,71
4923,74
4924,73
4925,64
4926,82
4927,73
4928,85
4929,46
4930,61
4931,55
4932,72
4933,51
4934,68
4935,56
4936,75
4937,53
4938,66
4939,58
4940,70
4941,58
4942,73
4943,58
4944,77
4945,60
4946,69
4947,66
4948,68
4949,67
4950,70
4951,67
4952,83
4953,66
4954,69
4955,67
4956,77
4957,68
4958,82
4959,67
4960,81
4961,58
4962,66
4963,70
4964,79
4965,62
4966,73
4967,76
4968,74
4969,51
4970,63
4971,61
4972,76
4973,51
4974,67
4975,62
4976,76
4977,66
4978,73
4979,78
4980,85
4981,67
4982,78
4983,67
4984,89
4985,64
4986,74
4987,71
4988,85
4989,65
4990,79
4991,67
4992,93
4993,48
4994,62
4995,52
4996,68
4997,54
4998,69
4999,58
5000,67
5001,55
5002,70
5003,54
5004,72
5005,60
5006,77
5007,57
5008,72
5009,63
5010,73
5011,62
5012,72
5013,70
5014,81
5015,69
5016,80
5017,70
5018,77
5019,72
5020,84
5021,75
5022,74
5023,67
5024,84
5025,51
5026,63
5027,64
5028,74
5029,55
5030,63
5031,60
5032,77
5033,50
5034,61
5035,60
5036,78
5037,47
5038,68
5039,61
5040,75
5041,68
5042,75
5043,74
5044,73
5045,69
5046,81
5047,75
5048,83
5049,64
5050,68
5051,72
5052,80
5053,68
5054,80
5055,71
5056,88
5057,52
5058,68
5059,61
5060,73
5061,58
5062,66
5063,61
5064,78
5065,58
5066,67
5067,56
5068,72
5069,57
5070,74
5071,58
5072,72
5073,67
5074,69
5075,67
5076,81
5077,69
5078,74
5079,73
5080,79
5081,73
5082,67
5083,72
5084,77
5085,71
5086,84
5087,70
5088,81
5089,52
5090,64
5091,62
5092,75
5093,54
5094,67
5095,68
5096,79
5097,46
5098,62
5099,60
5100,74
5101,33
5102,62
5103,57
5104,77
5105,63
5106,77
5107,75
5108,87
5109,68
5110,76
5111,73
5112,84
5113,63
5114,71
5115,72
5116,92
5117,60
5118,80
5119,76
5120,86
5121,19
5122,31
5123,31
5124,45
5125,25
5126,42
5127,42
5128,56
5129,31
5130,44
5131,47
5132,56
5133,44
5134,58
5135,62
5136,73
5137,25
5138,45
5139,42
5140,61
5141,25
5142,51
5143,52
5144,70
5145,44
5146,61
5147,59
5148,75
5149,57
5150,73
5151,76
5152,87
5153,31
5154,46
5155,40
5156,51
5157,42
5158,56
5159,49
5160,62
5161,47
5162,62
5163,55
5164,60
5165,59
5166,74
5167,67
5168,77
5169,42
5170,61
5171,49
5172,68
5173,52
5174,74
5175,60
5176,79
5177,62
5178,77
5179,67
5180,75
5181,76
5182,85
5183,73
5184,97
5185,31
5186,49
5187,46
5188,58
5189,45
5190,67
5191,61
5192,77
5193,44
5194,61
5195,62
5196,71
5197,61
5198,80
5199,77
5200,82
5201,42
5202,67
5203,56
5204,79
5205,51
5206,87
5207,74
5208,92
5209,58
5210,80
5211,74
5212,85
5213,73
5214,85
5215,85
5216,91
5217,45
5218,58
5219,51
5220,62
5221,61
5222,79
5223,68
5224,79
5225,56
5226,71
5227,60
5228,64
5229,75
5230,85
5231,75
5232,82
5233,56
5234,77
5235,62
5236,79
5237,70
5238,92
5239,79
5240,94
5241,73
5242,82
5243,77
5244,82
5245,87
5246,91
5247,97
5248,94
5249,31
5250,44
5251,47
5252,57
5253,43
5254,54
5255,56
5256,68
5257,39
5258,49
5259,55
5260,59
5261,52
5262,60
5263,67
5264,71
5265,43
5266,60
5267,59
5268,72
5269,53
5270,68
5271,74
5272,82
5273,52
5274,67
5275,68
5276,74
5277,68
5278,81
5279,77
5280,91
5281,47
5282,58
5283,53
5284,59
5285,59
5286,69
5287,69
5288,74
5289,55
5290,63
5291,59
5292,59
5293,68
5294,72
5295,67
5296,60
5297,56
5298,73
5299,69
5300,72
5301,74
5302,84
5303,70
5304,90
5305,67
5306,71
5307,67
5308,72
5309,77
5310,90
5311,77
5312,89
5313,44
5314,53
5315,58
5316,65
5317,60
5318,74
5319,73
5320,84
5321,49
5322,57
5323,63
5324,60
5325,67
5326,76
5327,71
5328,85
5329,54
5330,74
5331,69
5332,80
5333,68
5334,83
5335,84
5336,89
5337,60
5338,76
5339,72
5340,84
5341,81
5342,93
5343,90
5344,98
5345,57
5346,65
5347,59
5348,61
5349,72
5350,80
5351,72
5352,81
5353,59
5354,60
5355,59
5356,40
5357,74
5358,84
5359,72
5360,77
5361,68
5362,84
5363,74
5364,81
5365,82
5366,89
5367,90
5368,92
5369,71
5370,85
5371,60
5372,77
5373,91
5374,98
5375,89
5376,105
5377,34
5378,47
5379,47
5380,57
5381,45
5382,51
5383,52
5384,67
5385,47
5386,54
5387,55
5388,65
5389,52
5390,65
5391,57
5392,72
5393,47
5394,55
5395,54
5396,72
5397,51
5398,51
5399,65
5400,82
5401,57
5402,72
5403,65
5404,75
5405,67
5406,82
5407,72
5408,89
5409,46
5410,55
5411,54
5412,64
5413,50
5414,66
5415,54
5416,69
5417,55
5418,63
5419,57
5420,68
5421,58
5422,68
5423,57
5424,73
5425,54
5426,69
5427,61
5428,73
5429,61
5430,77
5431,64
5432,83
5433,66
5434,73
5435,66
5436,78
5437,70
5438,87
5439,69
5440,80
5441,52
5442,67
5443,52
5444,74
5445,63
5446,78
5447,68
5448,78
5449,52
5450,69
5451,56
5452,66
5453,68
5454,79
5455,64
5456,84
5457,67
5458,84
5459,69
5460,84
5461,78
5462,90
5463,79
5464,86
5465,74
5466,84
5467,66
5468,72
5469,78
5470,86
5471,84
5472,85
5473,52
5474,65
5475,50
5476,63
5477,67
5478,72
5479,62
5480,82
5481,51
5482,67
5483,45
5484,62
5485,66
5486,77
5487,61
5488,72
5489,69
5490,81
5491,65
5492,78
5493,78
5494,82
5495,74
5496,91
5497,70
5498,80
5499,63
5500,75
5501,82
5502,92
5503,75
5504,90
5505,46
5506,54
5507,55
5508,66
5509,50
5510,61
5511,58
5512,70
5513,54
5514,61
5515,57
5516,66
5517,54
5518,64
5519,57
5520,69
5521,55
5522,69
5523,63
5524,73
5525,66
5526,77
5527,68
5528,87
5529,64
5530,73
5531,68
5532,78
5533,69
5534,83
5535,73
5536,80
5537,53
5538,64
5539,60
5540,67
5541,59
5542,67
5543,60
5544,73
5545,60
5546,66
5547,60
5548,58
5549,60
5550,70
5551,54
5552,67
5553,64
5554,72
5555,66
5556,72
5557,67
5558,76
5559,70
5560,78
5561,67
5562,72
5563,58
5564,70
5565,73
5566,78
5567,67
5568,73
5569,52
5570,69
5571,51
5572,70
5573,67
5574,78
5575,66
5576,82
5577,50
5578,65
5579,45
5580,63
5581,62
5582,74
5583,61
5584,75
5585,65
5586,81
5587,67
5588,80
5589,72
5590,82
5591,77
5592,92
5593,63
5594,78
5595,62
5596,75
5597,82
5598,91
5599,72
5600,90
5601,52
5602,67
5603,44
5604,64
5605,64
5606,75
5607,60
5608,75
5609,44
5610,63
5611,32
5612,59
5613,60
5614,69
5615,48
5616,69
5617,67
5618,77
5619,63
5620,75
5621,75
5622,83
5623,69
5624,84
5625,64
5626,75
5627,59
5628,69
5629,75
5630,84
5631,69
5632,79
5633,38
5634,52
5635,51
5636,63
5637,45
5638,58
5639,55
5640,70
5641,51
5642,55
5643,59
5644,66
5645,61
5646,61
5647,69
5648,74
5649,45
5650,58
5651,52
5652,65
5653,52
5654,65
5655,42
5656,74
5657,63
5658,71
5659,68
5660,77
5661,70
5662,75
5663,69
5664,87
5665,50
5666,57
5667,57
5668,63
5669,59
5670,69
5671,67
5672,74
5673,56
5674,68
5675,65
5676,68
5677,66
5678,73
5679,68
5680,72
5681,57
5682,66
5683,65
5684,65
5685,60
5686,77
5687,60
5688,80
5689,72
5690,74
5691,73
5692,77
5693,80
5694,70
5695,77
5696,83
5697,51
5698,58
5699,63
5700,69
5701,56
5702,74
5703,72
5704,80
5705,59
5706,65
5707,75
5708,79
5709,69
5710,72
5711,76
5712,70
5713,54
5714,65
5715,67
5716,69
5717,61
5718,75
5719,72
5720,87
5721,64
5722,75
5723,75
5724,82
5725,71
5726,84
5727,86
5728,85
5729,58
5730,63
5731,68
5732,64
5733,68
5734,73
5735,74
5736,82
5737,58
5738,62
5739,70
5740,72
5741,74
5742,76
5743,77
5744,79
5745,64
5746,71
5747,75
5748,74
5749,69
5750,80
5751,81
5752,80
5753,76
5754,74
5755,65
5756,78
5757,86
5758,82
